"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-ar6_pooled","56",0.840232765058387,1.11664617017063,1.27857831404656,0.456650132950426,1.09836859805287,1.00471567794101,1.83617138553258,0.796519352986855,0.6,1,20
"UMass-ar6_pooled","72",1.33355882299326,1.13744103581356,37.4165550546309,0.416962934252293,1.45888628374478,1.30640892950196,56.6325737479292,0.618024532632834,0.3,0.6,20
"UMass-gbqr","01",0.517236266388908,0.411034382525322,8.33450906332993,0.0893845792968392,0.654366519746836,0.596394991294416,12.2714931785564,0.128384764091255,0.8,1,16
"UMass-gbqr","02",0.875907810665627,0.830089800757458,1.26156449678462,0.258736615634271,1.03081766556915,0.955266919773153,2.19855165800351,0.443066707759343,0.4,1,16
"UMass-gbqr","04",0.845227353462396,0.639592086947119,13.1392756758782,0.164198389353605,1.15957563450943,1.06737433360835,21.7037433239796,0.275428377089344,0.4,0.9,16
"UMass-gbqr","05",0.516698079336032,0.391262690802063,2.99249462445072,0.191819706113999,Inf,Inf,4.55372784133039,0.285539297604878,0.6,1,16
"UMass-gbqr","06",0.635297439723256,0.552822036763607,198.527246396082,0.259615317206609,0.47492681067099,0.442304651228668,277.098367348493,0.368115446055935,0.1,0.1,16
"UMass-gbqr","08",0.496730726683964,0.328364897333611,3.62231667922218,0.114411419085336,1.23208465515538,1.08259450492514,6.02724796716202,0.194550924645008,0.9,1,16
"UMass-gbqr","09",0.940052233244131,0.623090245890765,6.35515635291758,0.300831960780206,0.868931621221797,0.813164726501133,9.43708382320225,0.449002963849366,0.4,0.8,16
"UMass-gbqr","10",1.04683208895716,0.916859565995709,3.22107791942056,0.435455187929139,0.97540897581582,0.871225039586319,4.92911692111091,0.678096916382829,0.2,0.7,16
"UMass-gbqr","11",0.806006136926886,0.688397137442658,2.02396909476939,0.353204330492316,0.881387364658843,0.761333357381537,3.43434642597769,0.604385344258085,0.5,0.9,16
"UMass-gbqr","12",0.654395254293557,0.56479541835771,84.5754154430914,0.168250068826109,0.898086213793773,0.860687282450428,143.5635928161,0.286053136955344,0.2,0.7,16
"UMass-gbqr","13",0.601082926801804,0.439204214663608,15.5763833792382,0.124431380276876,0.931815987883381,0.81024269828827,24.4571189675231,0.19533771670415,0.6,1,16
"UMass-gbqr","15",0.813287457925506,0.722103155119061,5.5195356808421,0.187300120965157,0.893026566016743,0.860786808317252,9.33925762902432,0.314355228516648,0.4,1,16
"UMass-gbqr","16",0.950710834958938,0.727135727023764,3.51269266019067,0.287827217152725,Inf,Inf,5.85537997333798,0.486571585671416,0.3,1,16
"UMass-gbqr","17",0.265383945142651,0.165053950780893,4.84859209918796,0.0997642564359921,0.391630834516241,0.360035487910387,7.7781504047341,0.156789383357733,1,1,16
"UMass-gbqr","18",0.738522528620879,0.539685084308115,8.52335153433812,0.324676964427691,0.957004194277381,0.824008447279219,13.1799210881536,0.511226862026,0.4,0.9,16
"UMass-gbqr","19",0.651377295491927,0.515211652500241,3.69104831689207,0.338359494950648,Inf,Inf,5.85416688068332,0.536481852487707,0.4,0.9,16
"UMass-gbqr","20",0.523787676935782,0.470132607977785,1.98773588170438,0.196932971800751,1.13643329835305,1.0741196467875,3.21400951010372,0.3218839352323,0.6,1,16
"UMass-gbqr","21",0.51736261128456,0.433032135076622,4.79004799374208,0.210209265707506,1.0828869989644,1.00496831958123,8.12954257442177,0.354711846285099,0.3,1,16
"UMass-gbqr","22",0.708855939276329,0.582521572368211,10.1266038105838,0.122853109527208,0.828542271163594,0.799060095182228,15.074847603139,0.182765408891309,0.5,1,16
"UMass-gbqr","23",0.381604758457193,0.646346006225201,0.582637918574165,0.282413405268455,0.649908880637477,0.643048926769591,0.871469777744925,0.471156403841405,0.5,1,16
"UMass-gbqr","24",0.616886091820222,0.4299823741572,5.08836432780149,0.256614457906176,0.746431438293842,0.671588790141493,9.31458687317892,0.441820845696627,0.3,1,16
"UMass-gbqr","25",0.444697968701604,0.29618671107025,4.40763173069363,0.136928391441507,0.843641554823131,0.81263639497992,6.58157988942082,0.212116027829478,0.7,1,16
"UMass-gbqr","26",0.656509605632828,0.474699086429437,18.6740376325437,0.379271459261892,0.831010597091742,0.74990419899085,26.1159908116788,0.509243056209152,0.6,0.7,16
"UMass-gbqr","27",0.481381932930449,0.347926684289419,4.01178079326239,0.200804957421316,0.771654783064712,0.714218274894427,6.52848180130008,0.318477051233016,0.5,1,16
"UMass-gbqr","28",0.699324895893206,0.55207606394697,4.18360275901929,0.110607846689445,0.917748162877695,0.884450893001744,5.67181526736649,0.153217859699365,0.8,1,16
"UMass-gbqr","29",0.900056878629646,0.64607628405728,10.658955724746,0.321627683494925,0.970455035557303,0.860570172606622,16.272799734375,0.504059786978444,0.3,0.9,16
"UMass-gbqr","30",0.888782207604515,0.794671087597575,3.02712155037452,0.460139400622434,NA,NA,5.15445173093007,0.805909538662232,0,1,16
"UMass-gbqr","31",0.549039940307767,0.566200272423745,1.76887053175046,0.246362196746838,Inf,Inf,2.8017617006254,0.415966167356373,0.4,1,16
"UMass-gbqr","32",0.675106509669426,0.561322939749289,8.41275552403227,0.329541662447146,0.801881031375112,0.737736441086757,13.493563262698,0.516788613364956,0.3,0.9,16
"UMass-gbqr","33",0.717595371878728,0.928792269332432,1.61537792055831,0.380965030045477,1.0700166391508,1.02928561032167,2.21778674894473,0.546850760687442,0.5,0.8,16
"UMass-gbqr","34",0.585232565039811,0.395479046017769,12.1005081545134,0.0982590059696718,0.60542563657542,0.526942588323532,17.9898375385451,0.145748987826763,0.8,1,16
"UMass-gbqr","35",1.11219734386753,0.947001692486121,5.36851435255781,0.338002800604278,1.20970306819465,1.13357949365675,8.71884890608773,0.543193884034747,0.3,0.9,16
"UMass-gbqr","36",0.590840192097298,0.420722931718608,27.7881031315221,0.131126474824737,0.68816346871949,0.62574215274402,48.8035762518309,0.228191934775833,0.3,0.9,16
"UMass-gbqr","37",0.527028978926453,0.411096550943709,15.5990914954339,0.0893542979002437,0.425307028692909,0.396845382919164,24.7041210242854,0.137783912360105,0.5,1,16
"UMass-gbqr","38",0.327471268626148,0.637156974117198,0.481529541395898,0.261461187448727,0.74149572243739,0.709064314304077,0.83807901023233,0.481364041308953,0.4,0.9,16
"UMass-gbqr","39",0.607084218253839,0.406675254788612,11.788695216289,0.213150345415241,1.06424136056952,0.978394953367681,19.7553402908697,0.367830940837541,0.2,1,16
"UMass-gbqr","40",0.863929901634282,0.673805844753513,6.86251112723076,0.282746831842816,1.08963064930405,1.03183819440121,10.9746827676917,0.45954554060297,0.3,1,16
"UMass-gbqr","41",0.685614105042515,0.485981961795183,5.42637230098008,0.21282505629431,NA,NA,9.80617217907715,0.377691032188901,0.3,1,16
"UMass-gbqr","42",0.617561692143516,0.345351505408569,24.3468631798623,0.232546493793382,0.338414372165264,0.316022909912924,39.4534091008017,0.382309644559654,0.2,1,16
"UMass-gbqr","44",0.895613464955369,0.666325008087653,3.11175093656456,0.340162386940468,NA,NA,5.30964830110103,0.578233993294119,0.3,1,16
"UMass-gbqr","45",0.930699471616653,0.716661731646601,13.2089149671344,0.211236967028277,0.97142111424652,0.866223752119985,21.0569440833943,0.332330521585932,0.4,0.8,16
"UMass-gbqr","46",0.492873500465513,0.512695890464179,1.1203594136079,0.247230543564134,Inf,Inf,1.62724019626378,0.377184474610407,0.6,1,16
"UMass-gbqr","47",0.69799895857738,0.490280349097807,9.82903884125222,0.121842436181559,1.17536464616071,0.993058487036966,15.7100103333201,0.190507415649418,0.5,1,16
"UMass-gbqr","48",0.83808485092028,0.705189306373461,74.0845153709162,0.147678496947561,1.04852608676435,0.977317466183558,115.711286173193,0.230937459239127,0.2,0.8,16
"UMass-gbqr","49",0.795065696618714,0.582176529559423,3.47710839057739,0.220337910197443,0.790416628445054,0.732466195298653,5.6026729581592,0.339225395184521,0.6,1,16
"UMass-gbqr","50",0.948565820586841,0.972560117149204,1.51277476332098,0.398251490399233,0.95312998316898,0.940556447825895,2.33486725730142,0.63079256485272,0.4,0.9,16
"UMass-gbqr","51",0.412743076046521,0.240485586492306,4.55405972255714,0.0895960563091259,0.581715849413755,0.506760895798536,5.49487140110624,0.109158970690401,1,1,16
"UMass-gbqr","53",0.809280825482819,0.660550189617441,25.576159537122,0.27821347575215,0.698841679829889,0.62739571190575,35.5166210255318,0.38755538842195,0.3,0.7,16
"UMass-gbqr","54",0.781626473818753,0.628081175942384,3.48976750966152,0.345690705078676,0.913703345011818,0.839364189326991,5.84633981782561,0.595693117039232,0.2,1,16
"UMass-gbqr","55",0.41426293900008,0.304806317281491,4.28677446739367,0.165981287883806,0.911497988315937,0.870292566902158,5.80290815614423,0.237263174339715,0.6,1,16
"UMass-gbqr","56",0.686649117988667,1.15495547191151,1.00377330253634,0.458349322298874,0.99681147858738,0.932702060891484,1.66921159163779,0.735459226637286,0.2,0.7,16
"UMass-gbqr","72",0.892438865118229,0.846084092095009,24.5038801163227,0.30582498634238,0.901457065370273,0.910582579626501,33.1472969749033,0.409989149690964,0.5,0.7,16
"ZJU_LeiLab-MPUDE_ens","01",1.08895599222169,0.771630877850902,8.8844347826087,0.0817450521212877,1.20698506506069,1.07208934966501,6.5,0.0642195927342932,1,1,8
"ZJU_LeiLab-MPUDE_ens","02",0.820302004662214,0.758162459742921,2.44183043478261,0.491163409902178,0.91827348891561,0.898948375758465,4,0.847297860387203,0,1,8
"ZJU_LeiLab-MPUDE_ens","04",0.376754296096065,0.31073677752639,4.98792173913043,0.0625031932526821,0.235116088594522,0.238328833780843,4,0.0519597389307114,1,1,8
"ZJU_LeiLab-MPUDE_ens","05",0.53442911616332,0.371370928861073,2.30423043478261,0.126690574101911,Inf,Inf,3.75,0.22314355131421,1,1,8
"ZJU_LeiLab-MPUDE_ens","06",0.957330204327086,0.858432521179011,69.1323391304348,0.073818847691647,1.49134608445105,1.43701157904547,132,0.138732050913146,0,1,8
"ZJU_LeiLab-MPUDE_ens","08",0.570187762530831,0.382058999407006,3.02305652173913,0.103287093039155,Inf,Inf,2.75,0.0928937468926962,1,1,8
"ZJU_LeiLab-MPUDE_ens","09",0.893840155006869,0.578722356042709,10.801652173913,0.421227424227652,0.89840540988095,0.822419393891188,17.5,0.693147180559945,0,1,8
"ZJU_LeiLab-MPUDE_ens","10",0.449352769330068,0.404641782377382,2.04420869565217,0.244591202789131,0.462308667229131,0.469221641070184,3.5,0.45953232937844,0,1,8
"ZJU_LeiLab-MPUDE_ens","11",0.823090557275307,0.625861750741173,1.05236086956522,0.1411329559059,Inf,Inf,1.25,0.189241999638528,1,1,8
"ZJU_LeiLab-MPUDE_ens","12",0.596677642658466,0.47091580345429,26.1690086956522,0.0422373042213588,0.200017440945912,0.183705730751688,6.75,0.0110227692907499,1,1,8
"ZJU_LeiLab-MPUDE_ens","13",0.577637397706054,0.358517002562324,6.93778695652174,0.0597710411139228,0.702160956851925,0.559702004515565,7.5,0.0671393028376279,1,1,8
"ZJU_LeiLab-MPUDE_ens","15",0.655738004078383,0.561798195673596,5.1486,0.140196695075754,0.660072948092098,0.594055329607686,8.75,0.227513550985328,1,1,8
"ZJU_LeiLab-MPUDE_ens","16",1.20285045225871,0.842167517618165,2.10949565217391,0.159765659222587,NA,NA,0,0,1,1,8
"ZJU_LeiLab-MPUDE_ens","17",0.342396421437748,0.206380046584991,5.20441304347826,0.095871414418852,Inf,Inf,9,0.159630145591884,1,1,8
"ZJU_LeiLab-MPUDE_ens","18",0.455633274105913,0.331044021758053,6.40416956521739,0.203974104746837,0.660978183794972,0.572176418717084,11.25,0.371563556432483,0,1,8
"ZJU_LeiLab-MPUDE_ens","19",0.514197350887042,0.465470580076926,1.26750869565217,0.0911558699822886,Inf,Inf,1.5,0.105360515657826,1,1,8
"ZJU_LeiLab-MPUDE_ens","20",0.813403301516604,0.673711485095451,4.22205217391304,0.406725141765071,1.66765093340308,1.45960715700974,7,0.693147180559945,0,1,8
"ZJU_LeiLab-MPUDE_ens","21",0.348675269236718,0.292205106621028,3.47708695652174,0.14530842465689,0.772685550484559,0.709993549924029,6.25,0.271933715483642,0,1,8
"ZJU_LeiLab-MPUDE_ens","22",0.642995014829898,0.448028646744844,7.21433043478261,0.0782201079957266,0.115736666503289,0.0984072537146731,1.75,0.0192049798360499,1,1,8
"ZJU_LeiLab-MPUDE_ens","23",0.27550615471737,0.478894727217046,0.287452173913044,0.121997577578437,0.397009827440196,0.406062887779048,0.25,0.117783035656383,1,1,8
"ZJU_LeiLab-MPUDE_ens","24",1.09939436382885,0.817893543850712,9.02979565217391,0.357113565046907,1.15942939179466,1.19060625697408,15.75,0.622195444587661,0,1,8
"ZJU_LeiLab-MPUDE_ens","25",0.63603883734384,0.408265298053105,4.98735652173913,0.152487125916235,1.51511081263597,1.38364670476905,9.75,0.287682072451781,0,1,8
"ZJU_LeiLab-MPUDE_ens","26",0.758036787775064,0.496515749388795,6.89054782608696,0.185230414709737,1.16321838509437,0.959717370138514,13.5,0.347401307153403,0,1,8
"ZJU_LeiLab-MPUDE_ens","27",0.689823001792863,0.509445186617228,3.54234782608696,0.163225174480024,1.41125384248554,1.38229015078646,6.88,0.307361630398227,0,1,8
"ZJU_LeiLab-MPUDE_ens","28",1.58343416989297,1.15007788833986,8.25415217391304,0.201334560271389,2.40280570164538,2.08395192867029,14.5,0.364222149574115,0,1,8
"ZJU_LeiLab-MPUDE_ens","29",0.379606246144628,0.284607583744153,4.19756956521739,0.0982584656225433,0.330983313826299,0.326608556214311,5.5,0.138586163286147,1,1,8
"ZJU_LeiLab-MPUDE_ens","30",1.11396302858622,1.04294562468005,3.14387391304348,0.346369230260515,NA,NA,6.25,0.655406852577098,0,1,8
"ZJU_LeiLab-MPUDE_ens","31",0.528069773787306,0.518418499653679,0.926078260869565,0.147636097384671,Inf,Inf,1.5,0.262364264467491,1,1,8
"ZJU_LeiLab-MPUDE_ens","32",0.734683307285564,0.597116879954621,3.75422173913044,0.0972571170921006,Inf,Inf,2.5,0.0689928714869517,1,1,8
"ZJU_LeiLab-MPUDE_ens","33",0.969718047788108,1.12925971030019,3.14304347826087,0.826847376002701,1.54734686327603,1.29405863175687,4.75,1.21639532432449,0,0,8
"ZJU_LeiLab-MPUDE_ens","34",0.800802473958759,0.597439056690865,8.96790869565217,0.0779512667599758,1.3705509609585,1.33158661088658,16.75,0.141436572131636,1,1,8
"ZJU_LeiLab-MPUDE_ens","35",0.862160160318083,0.751565427766632,5.78004782608696,0.429814832450882,0.958676639946828,0.964253749227245,9.5,0.720546154748059,0,1,8
"ZJU_LeiLab-MPUDE_ens","36",0.634321662354519,0.453815485764084,22.1849086956522,0.0939941990113261,0.842839692899882,0.777968414714603,42.5,0.174802724379927,0,1,8
"ZJU_LeiLab-MPUDE_ens","37",0.85390046304193,0.680228677467444,16.1121652173913,0.0845593112813992,1.14219895450962,1.10586931760222,30,0.152579587595217,1,1,8
"ZJU_LeiLab-MPUDE_ens","38",0.237517833935763,0.458602471263517,0.229804347826087,0.118166732989302,0.312221079553323,0.291055082124765,0.25,0.133531392624523,1,1,8
"ZJU_LeiLab-MPUDE_ens","39",0.422194030811735,0.270975575115445,8.10048695652174,0.115352374667279,0.560214253647986,0.515248124378674,10.75,0.167379976795755,1,1,8
"ZJU_LeiLab-MPUDE_ens","40",0.609901888871765,0.444715139176638,4.43090434782609,0.179089169204423,0.802782947674297,0.768210442725686,7.5,0.332705753825736,0,1,8
"ZJU_LeiLab-MPUDE_ens","41",0.601741476159111,0.419911452850235,7.42475652173913,0.236075881367534,NA,NA,14.25,0.440444827004191,0,1,8
"ZJU_LeiLab-MPUDE_ens","42",1.25572768193003,0.785221727393823,24.8105043478261,0.196534656562742,3.91463999736187,4.02737133491725,42.75,0.338151498140933,0,1,8
"ZJU_LeiLab-MPUDE_ens","44",0.965248244154629,0.741515595965925,3.93130434782609,0.332837425303261,NA,NA,7.25,0.603535021870258,0,1,8
"ZJU_LeiLab-MPUDE_ens","45",0.557910414153724,0.442107662509916,9.0807347826087,0.130829153047044,0.5902300795928,0.593368592420717,15,0.233614851181505,1,1,8
"ZJU_LeiLab-MPUDE_ens","46",0.521745343268445,0.564212392948662,0.711517391304348,0.128455039361673,Inf,Inf,0.75,0.133531392624523,1,1,8
"ZJU_LeiLab-MPUDE_ens","47",0.574745608695575,0.41434238705373,5.25043043478261,0.0620710953724862,0.805855947950509,0.725081141091636,6.5,0.0800427076735364,1,1,8
"ZJU_LeiLab-MPUDE_ens","48",1.50436851951285,1.21252074791823,76.0544913043478,0.144819823488176,2.29965745090108,2.08899501911365,133.5,0.257779047976966,0,1,8
"ZJU_LeiLab-MPUDE_ens","49",1.04379889929845,0.813613550040056,7.55501739130435,0.430861909963258,1.06761335478794,1.11879982531719,13.25,0.755022584278032,0,1,8
"ZJU_LeiLab-MPUDE_ens","50",0.785053775536948,0.71851241562797,1.2190652173913,0.271919040798331,0.763004497671605,0.73470138768382,2,0.51082562376599,0,1,8
"ZJU_LeiLab-MPUDE_ens","51",0.474323332172034,0.293342469062154,4.83009130434783,0.105887772273445,0.859749627047784,0.790554097829472,9.25,0.195874523198659,0,1,8
"ZJU_LeiLab-MPUDE_ens","53",0.955915286461405,0.843051721127075,27.8607739130435,0.248722437733342,1.02068889350182,0.987688957536716,51,0.448950220047903,0,1,8
"ZJU_LeiLab-MPUDE_ens","54",1.1043077952297,0.925646082049519,6.6817,0.542344778332436,1.14793404074659,1.08603348600091,10.5,0.8754687373539,0,1,8
"ZJU_LeiLab-MPUDE_ens","55",0.615663650277002,0.452149355722629,2.06472608695652,0.0909681748696147,0.845519991284002,0.793472662420057,1,0.0444517625708336,1,1,8
"ZJU_LeiLab-MPUDE_ens","56",0.549950302076051,0.949534869502966,1.45121739130435,0.762899740296144,0.746723134184682,0.790732796925886,2.25,1.17865499634165,0,0,8
"ZJU_LeiLab-MPUDE_ens","72",1.66221454255887,1.3025090453795,16.2629869565217,0.137149958979328,0.0439128132180911,0.0398447812876622,0.5,0.00451468035452596,1,1,8
