"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"JHU_CSSE-CSSE_Ensemble","36",0.768147284371118,59.6734447463768,0.808227819398409,98.6875,0,0.875,8
"JHU_CSSE-CSSE_Ensemble","37",0.984790816434084,17.1204269927536,1.55729240656724,30.1041666666667,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","38",0.465097661967658,0.983470471014493,0.675349490582763,1.375,0.75,1,8
"JHU_CSSE-CSSE_Ensemble","39",0.583372030984088,19.9865501630435,0.996297356097722,32.625,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","40",0.49480935342605,4.76130422101449,0.472030870896166,6.75,0.625,1,8
"JHU_CSSE-CSSE_Ensemble","41",0.696660534434364,6.32526148550725,0.665911712313682,9.20833333333333,0.625,0.875,8
"JHU_CSSE-CSSE_Ensemble","42",0.324869655153987,13.8655714130435,0.374715496795315,14.7083333333333,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","44",0.670196967328122,3.39039130434783,0.566111063027238,4.54166666666667,0.75,0.75,8
"JHU_CSSE-CSSE_Ensemble","45",0.7912392711626,9.88373983695652,1.19556915158831,15.25,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","46",0.719469757386767,1.98604471014493,1.46028600737549,3.375,0.375,0.875,8
"JHU_CSSE-CSSE_Ensemble","47",0.500538953224078,7.26460844202899,0.659189688993763,9.875,0.875,1,8
"JHU_CSSE-CSSE_Ensemble","48",1.45946442705227,41.7823875724638,2.22796766002786,67.0416666666667,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","49",1.18928180443588,6.12165369565217,2.03562366398109,10.125,0.375,1,8
"JHU_CSSE-CSSE_Ensemble","50",0.905046717380316,2.72447735507246,0.885884129771844,4.33333333333333,0.125,0.75,8
"JHU_CSSE-CSSE_Ensemble","53",0.876910008471135,14.7456062318841,0.897466641990981,23.4583333333333,0.375,0.875,8
"JHU_CSSE-CSSE_Ensemble","54",0.739039265445939,5.04669282608696,1.1437351969939,8.20833333333333,0.25,0.875,8
"JHU_CSSE-CSSE_Ensemble","55",0.542215299100974,7.92032253623189,0.827870714757146,12.75,0.5,1,8
"JHU_CSSE-CSSE_Ensemble","56",0.731188727672885,2.56013152173913,1.41441772500026,4.25,0,0.75,8
"MOBS-GLEAM_COVID","01",1.19714742107479,12.1963693913043,1.92395002484595,20.7542,0.3,0.9,20
"MOBS-GLEAM_COVID","02",1.66894845668165,5.05195643478261,1.25013051732021,7.00565,0,0.55,20
"MOBS-GLEAM_COVID","04",1.38334531477095,30.4184308043478,2.49960054425451,39.403,0.05,0.25,20
"MOBS-GLEAM_COVID","05",1.67265394790655,10.0453438478261,1.6301938935143,12.21265,0.05,0.25,20
"MOBS-GLEAM_COVID","06",1.80393934036314,136.52491776087,1.85441455187544,215.61265,0.05,0.8,20
"MOBS-GLEAM_COVID","08",1.33029439311349,12.8057056304348,1.63622160734046,17.7488,0.2,0.55,20
"MOBS-GLEAM_COVID","09",0.502311244921567,5.43246469565217,0.532798900913499,8.02085,0.65,0.85,20
"MOBS-GLEAM_COVID","10",1.0949441259848,2.8101167826087,2.13620437812141,4.2347,0.15,0.6,20
"MOBS-GLEAM_COVID","11",1.6115005058225,4.127060625,1.2184576646286,5.295875,0.25,0.375,16
"MOBS-GLEAM_COVID","12",1.767939261311,119.343296608696,1.59428315694804,168.21785,0,0.65,20
"MOBS-GLEAM_COVID","13",0.996970807631077,14.9851905,1.41820826150493,22.5073,0.25,0.8,20
"MOBS-GLEAM_COVID","15",1.45378169673403,6.97840258695652,1.33023613133141,10.85095,0.35,0.8,20
"MOBS-GLEAM_COVID","16",1.43919160425339,7.41611252173913,1.36049169680902,9.8878,0.2,0.55,20
"MOBS-GLEAM_COVID","17",0.916616327934365,25.0199021956522,1.80820087040167,37.63195,0.1,0.55,20
"MOBS-GLEAM_COVID","18",0.597693209391879,10.3810529347826,1.35518339807705,16.11165,0.2,0.75,20
"MOBS-GLEAM_COVID","19",0.416405656740883,3.00033586956522,0.420283479740961,4.4549375,0.5625,0.9375,16
"MOBS-GLEAM_COVID","20",0.487376300117991,2.62752486956522,0.879793058289348,3.9295,0.5,0.85,20
"MOBS-GLEAM_COVID","21",1.06517564033257,11.8869283695652,2.25678278811522,16.907,0,0.45,20
"MOBS-GLEAM_COVID","22",1.04051228221269,10.291613826087,1.50867614024249,16.6235,0.3,0.9,20
"MOBS-GLEAM_COVID","23",0.905847868861817,2.81266919565217,0.985189025809033,3.5622,0.25,0.55,20
"MOBS-GLEAM_COVID","24",1.63146878158854,17.6753816521739,1.73486737282191,24.54355,0.1,0.45,20
"MOBS-GLEAM_COVID","25",1.77610577007311,38.7456490217391,1.8420886640714,52.55725,0.05,0.5,20
"MOBS-GLEAM_COVID","26",0.627311351222336,31.3010220434783,0.748023870008572,47.1759,0.4,0.75,20
