"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-30,0.405713754072621,0.406020022058443,0.00016720345912407,0.000167028258584517,0.914634737342435,0.914677131484795,0.000258358879834699,0.000258122342663092,0.513157894736842,0.960526315789474,76
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-06,0.397120899233006,0.397414481715975,0.000143503957460312,0.000143359746863224,1.24987677607674,1.24992621143272,0.000228446570259934,0.000228229544229833,0.560975609756098,0.975609756097561,82
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-13,0.48076145676654,0.481104203191043,0.000168677370628749,0.000168531833977268,1.23720065908712,1.23723439903486,0.00025853764614965,0.000258324509899084,0.522727272727273,0.920454545454545,88
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-20,0.475920674260184,0.476271186018756,0.000171681057353522,0.000171535739162215,1.15006191781288,1.15015502892504,0.000267046109151983,0.000266826012040512,0.44047619047619,0.916666666666667,84
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-27,0.676258317136551,0.676542852854433,0.000255667484143445,0.000255370687279935,1.11377661125228,1.11399300044244,0.000363696558784585,0.000363326607949137,0.319148936170213,0.808510638297872,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-04,0.567925802911735,0.568063865794858,0.000213183781007323,0.000212890998055335,1.05962971379152,1.05964612683611,0.000348902447495141,0.0003484428018849,0.380434782608696,0.891304347826087,92
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-11,0.460794351292635,0.460923120132492,0.000172915871339029,0.000172644411769655,0.738630053111523,0.739004574587826,0.000258128223845452,0.000257796473079284,0.510416666666667,0.96875,96
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-18,0.514148926037825,0.514198130521192,0.000215909620299579,0.000215489075796838,0.677567444594988,0.677713692933916,0.000347167530824211,0.000346519273025002,0.4375,0.958333333333333,96
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-25,0.657786420957091,0.657542581298887,0.0002884912592262,0.000287746728202438,0.798344620289839,0.798174192961543,0.000451331488377276,0.000450230937222664,0.436170212765957,0.904255319148936,94
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-01,0.65264054883144,0.652386707667182,0.000319597483646411,0.000318662414388739,0.741027816043716,0.740826867365433,0.000523773203512087,0.000522230974848499,0.391304347826087,0.934782608695652,92
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-08,0.527717578273227,0.527636172101028,0.000310718078018246,0.000309686772639747,0.529937060534037,0.530088188228888,0.000477971007625674,0.000476453345638899,0.510416666666667,0.9375,96
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-15,0.575101298128964,0.574938143621308,0.000435863499677436,0.000433782471411791,0.556301411400234,0.556394075019538,0.000647708820450603,0.000644748098035753,0.552083333333333,0.90625,96
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-22,0.743169997242902,0.741659609087726,0.000736950490901627,0.000731049000355627,0.724926678792238,0.72383923824814,0.00113841032018422,0.00112971203900114,0.48936170212766,0.936170212765957,141
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-08-29,1.36548001616396,1.35812318375624,0.00111038529729578,0.00109840154406921,1.40256583693475,1.39586622338509,0.00168061671178306,0.00166315057970153,0.493055555555556,0.923611111111111,144
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-09-05,1.15465820375987,1.1531462681767,0.000770652183342921,0.000765131475976485,1.33601061745993,1.3351233523438,0.00120785863511124,0.00119950192232852,0.393617021276596,0.904255319148936,141
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-09-12,0.606945540405343,0.60720968395323,0.000351250133336466,0.000349178892787219,0.707632675439465,0.708481168960498,0.000559457058444241,0.000556191486759924,0.48936170212766,0.978723404255319,141
"CMU-TimeSeries",2025-06-28,0.797546027672452,0.797244571297478,0.000794414400811545,0.000789880309786214,1.05867688253707,1.05888903241013,0.00131605570063683,0.00130878921231628,0.395,0.92,200
"CMU-TimeSeries",2025-07-05,0.867138177962619,0.866472580420301,0.00101316306754042,0.00100594636632291,1.03210178725597,1.03224242447154,0.00163978764309081,0.00162892006407813,0.36,0.89,200
"CMU-TimeSeries",2025-07-12,0.906181379111295,0.90557741045669,0.00130125351450094,0.00129074786597748,0.963303033525788,0.963344424926964,0.00209964624785519,0.00208384664622538,0.35,0.885,200
"CMU-TimeSeries",2025-07-19,0.954151148039008,0.95461809663421,0.00161033073392309,0.00159850638104158,0.957252539737792,0.957777513955109,0.00269939033232744,0.00267934007065653,0.135,0.86,200
"CMU-TimeSeries",2025-07-26,0.888456355899388,0.888622055619415,0.00196991811070741,0.00195138095794187,0.876940305863504,0.877113626142061,0.00318132070917004,0.00315182255325768,0.185,0.835,200
"CMU-TimeSeries",2025-08-02,0.731797514303879,0.731887544353406,0.00187572369390231,0.00185618563204732,0.760536364818567,0.760697346642448,0.00321976519157988,0.00318736103362147,0.38,0.915,200
"CMU-TimeSeries",2025-08-09,0.670608948431773,0.67005472468798,0.00176954543385967,0.00174694119523677,0.696635830366263,0.696021840032082,0.00303286604387813,0.00299422711125948,0.525,0.955,200
"CMU-TimeSeries",2025-08-16,0.643025447146004,0.642249293931105,0.00167797939036603,0.00165416021594921,0.650276825511176,0.649211286687409,0.00272903206515355,0.00269000589345744,0.5,0.925,200
"CMU-TimeSeries",2025-08-23,0.788386836105126,0.786640467519449,0.00196021200520612,0.00192832292744388,0.760420486056682,0.758576484378359,0.0030603578350321,0.00301082804929969,0.565,0.92,200
"CMU-TimeSeries",2025-08-30,NA,NA,0.00277504045525689,0.00272953490122853,NA,NA,0.00417344430113684,0.00410380277394754,0.49,0.825,200
"CMU-TimeSeries",2025-09-06,1.47208049009013,1.46762555032626,0.00446005721348087,0.00438657284144895,1.41688639160061,1.41228112932335,0.00628623819390361,0.0061824665812389,0.425,0.715,200
"CMU-TimeSeries",2025-09-13,NA,NA,0.00404461396535229,0.00399582006262243,NA,NA,0.00591319583580964,0.00584087800524242,0.215,0.57,200
"CMU-TimeSeries",2025-09-20,0.836593205767471,0.837090064290887,0.00253747821303948,0.00251467372859254,0.804040420122231,0.804637274590637,0.003829557529256,0.00379594776921308,0.205,0.735,200
"CMU-TimeSeries",2025-09-27,0.725575438087753,0.725966827299237,0.0016840348788576,0.00167175141559168,0.642589440380987,0.642957877485791,0.00245906323408506,0.002441978274385,0.26530612244898,0.775510204081633,196
"CMU-TimeSeries",2025-10-04,NA,NA,0.00215133910014001,0.00213662103126727,NA,NA,0.00306377540505889,0.00304388836774768,0.158163265306122,0.647959183673469,196
"CMU-TimeSeries",2025-10-11,NA,NA,0.00254958991405961,0.00253188392592404,NA,NA,0.00350412735683008,0.00348044648413962,0.214285714285714,0.683673469387755,196
"CMU-TimeSeries",2025-10-18,NA,NA,0.00272544801387376,0.00270575623017146,NA,NA,0.00354245686659137,0.00351824991729098,0.321428571428571,0.591836734693878,196
"CMU-TimeSeries",2025-11-22,0.797941354981385,0.797686229370712,0.000783289617756758,0.000779291297607574,0.971882539550022,0.971947414625964,0.00127832327092736,0.0012718552144792,0.479166666666667,0.958333333333333,192
"CMU-TimeSeries",2025-11-29,0.924086603234372,0.923702387462192,0.00111985933686246,0.00111311885478236,1.01199910319353,1.01188858572418,0.00189278762866656,0.00188154574368941,0.464285714285714,0.959183673469388,196
"CMU-TimeSeries",2025-12-06,0.844099827104812,0.843743599907346,0.00155161697200736,0.0015386156145946,0.898460839090175,0.898426964335869,0.00252538751298043,0.00250496142653037,0.352040816326531,0.923469387755102,196
"CMU-TimeSeries",2025-12-13,0.921467629981248,0.921181001928371,0.00217808296906046,0.00215655223350916,0.923411111363302,0.923349836056794,0.00341661378410904,0.00338421191961726,0.25,0.801020408163265,196
"CMU-TimeSeries",2025-12-20,1.01859884818851,1.01823573939386,0.00273756928587527,0.0027085993089565,0.966502220057561,0.966395750229632,0.00404238881022956,0.00400206622796895,0.188775510204082,0.724489795918367,196
"CMU-TimeSeries",2025-12-27,1.36583047233497,1.36605735875408,0.00273164942733812,0.00270213902085868,1.34664069086487,1.34758028004411,0.00406496358014548,0.00402344167435549,0.357142857142857,0.806122448979592,196
"CMU-TimeSeries",2026-01-03,1.18704283177215,1.1849584507614,0.00167374138272543,0.00165160503822612,1.36632375829234,1.36511749868354,0.00273103983674409,0.00269739178142317,0.505102040816326,0.954081632653061,196
"CMU-TimeSeries",2026-01-10,1.05446171602142,1.05310602231792,0.00146984255767425,0.00145065866520721,1.17197440135103,1.17159117264633,0.00245310395851173,0.0024228742746439,0.408163265306122,0.994897959183674,196
"CMU-TimeSeries",2026-01-17,0.852037182119414,0.852128738176678,0.000877518586804144,0.000869379496032282,0.936392351091528,0.937328584397856,0.00124271498358584,0.00123178612811175,0.673469387755102,0.979591836734694,196
"CMU-TimeSeries",2026-01-24,1.04586535849751,1.0458098983189,0.000993216429315576,0.000984910057914596,1.16537915493163,1.16641532178705,0.00144759413188641,0.00143618950999617,0.561224489795918,0.969387755102041,196
"CMU-TimeSeries",2026-01-31,0.869822956347629,0.869240787521823,0.000830885961218885,0.000823183248375292,1.07058297258612,1.07117987398814,0.0012095909013435,0.00119908724907235,0.688775510204082,1,196
"CMU-TimeSeries",2026-02-07,0.838366120078269,0.838140358850913,0.000830667434013042,0.000823573313641168,0.972653814420786,0.973342628172928,0.00119540464381739,0.00118589259634998,0.647959183673469,0.994897959183674,196
"CMU-TimeSeries",2026-02-14,0.91175633628574,0.911705430989519,0.000928877629603541,0.000921917014565012,1.08232879595668,1.08296330116682,0.00146189921412284,0.00145159300399634,0.479591836734694,0.979591836734694,196
"CMU-TimeSeries",2026-02-21,0.859723079452731,0.859931873605985,0.00108190963542591,0.00107468105687429,0.919414100338679,0.919879558401177,0.00164832270194498,0.0016377180996074,0.423469387755102,0.928571428571429,196
"CMU-TimeSeries",2026-02-28,0.863944475969255,0.864298842252538,0.00119730581824079,0.00118996736187745,0.838830622371421,0.839133273753576,0.0017713817205036,0.00176082838510119,0.357142857142857,0.826530612244898,196
"CMU-TimeSeries",2026-03-07,0.715691539283316,0.715934168661283,0.000818571880516805,0.000814206642081495,0.738645568931345,0.738858647547247,0.00119890385151698,0.00119277480251424,0.474489795918367,0.86734693877551,196
"CMU-TimeSeries",2026-03-14,0.789931599371173,0.790145578731128,0.000890516201437089,0.000886133848443622,0.815795297606634,0.81592825519235,0.00133923473258658,0.00133287830051422,0.352040816326531,0.785714285714286,196
"CMU-TimeSeries",2026-03-21,0.731842770694402,0.732314969164542,0.000727092265336729,0.00072430057958606,0.761305165811755,0.761607686135511,0.00107437898755807,0.00107044620170774,0.38265306122449,0.826530612244898,196
"CMU-TimeSeries",2026-03-28,0.66129990403254,0.661733179114671,0.000556406831641934,0.000554622545950247,0.799264237689864,0.799548808844272,0.000827973824755766,0.00082548670962305,0.408163265306122,0.86734693877551,196
"CMU-TimeSeries",2026-04-04,0.760204194110012,0.760582678672978,0.000644621126876959,0.000642693237118812,0.934152055288207,0.934318868136327,0.000971458676770187,0.000968737228102143,0.331632653061224,0.831632653061224,196
"CMU-TimeSeries",2026-04-11,0.688112023150312,0.688362443074847,0.000570903576590257,0.000569299035837286,0.856008906569339,0.856020870675916,0.000857106156908379,0.000854816192797987,0.341836734693878,0.811224489795918,196
"CMU-TimeSeries",2026-04-18,0.630972549450671,0.631370520346293,0.000465681773498321,0.000464661903699252,0.894869690852316,0.894921139417795,0.000711146744562371,0.000709694676011842,0.301020408163265,0.862244897959184,196
"CMU-TimeSeries",2026-04-25,0.538090895302455,0.538529304230363,0.00034760013565755,0.000347007422034375,0.843264690578901,0.843364091321237,0.000522801726028471,0.000521982257394388,0.352040816326531,0.918367346938776,196
"CMU-TimeSeries",2026-05-02,0.472932207511916,0.473312670954524,0.00027335585775039,0.000272951437657956,0.90479843005417,0.904836701285766,0.000394269367987597,0.000393732198897726,0.5,0.913265306122449,196
"CMU-TimeSeries",2026-05-09,0.50556309337031,0.505939476176834,0.000274989575954646,0.000274602008556989,1.07692103697985,1.0769349333306,0.000410828356376695,0.000410301073420387,0.433673469387755,0.928571428571429,196
"CMU-TimeSeries",2026-05-16,0.488656932907869,0.489058237185112,0.000254218940901123,0.000253894429463085,1.13050374553335,1.13053533921906,0.000374643885011383,0.000374214468595406,0.525510204081633,0.928571428571429,196
"CMU-TimeSeries",2026-05-23,0.419535790589556,0.419865983896351,0.000207216145009925,0.000206954463823593,1.06820510974917,1.06821074487817,0.000298895560655361,0.000298562406895984,0.545918367346939,0.964285714285714,196
"CMU-TimeSeries",2026-05-30,0.532683369714203,0.53310140517803,0.000255168802001389,0.000254850536137107,1.20222582661386,1.20218199925948,0.000374536021283999,0.000374116499663874,0.413265306122449,0.887755102040816,196
"CMU-TimeSeries",2026-06-06,0.391757586358398,0.392057206188493,0.000197467828065476,0.000197232190236824,1.18890628327499,1.18890499650522,0.000283198679947134,0.000282894180864747,0.540816326530612,0.969387755102041,196
"CMU-TimeSeries",2026-06-13,0.445330774084885,0.445664365250991,0.000211897559905504,0.000211650641481255,1.17998805252641,1.18002160775064,0.000325120689729509,0.000324757048956157,0.46,0.95,200
"CMU-TimeSeries",2026-06-20,0.479907967359899,0.480256967191674,0.00022469846490553,0.000224436474636886,1.12210248614189,1.12216444331817,0.00034520341425872,0.000344790213307705,0.48,0.91,200
"CMU-TimeSeries",2026-06-27,0.647636180698876,0.647894530405162,0.000325475548582744,0.000324915550851833,1.1714386541965,1.171522546934,0.00049966380247903,0.000498857618092534,0.343137254901961,0.911764705882353,204
"CMU-TimeSeries",2026-07-04,0.621121083445787,0.621316819572077,0.000329485722472853,0.000328847688380952,1.10443689537943,1.10451515176034,0.000536350708210972,0.000535341705607257,0.352941176470588,0.941176470588235,204
"CMU-TimeSeries",2026-07-11,0.636446506419444,0.636517940114664,0.000368916436981323,0.0003680756882863,1.04676013027825,1.04680441830681,0.000599658459493656,0.000598314170654736,0.377450980392157,0.916666666666667,204
"CMU-TimeSeries",2026-07-18,0.835219148128211,0.835166438794,0.000534803916559184,0.00053335106080726,1.04190902994053,1.0418989836514,0.000842924788360007,0.000840705110054306,0.264705882352941,0.852941176470588,204
"CMU-TimeSeries",2026-07-25,0.785066946136333,0.78496543574786,0.000559401259766266,0.000557650028875046,0.94526579267729,0.945244170791607,0.000904897132324882,0.000902144555068515,0.313725490196078,0.916666666666667,204
"CMU-TimeSeries",2026-08-01,0.876303622076155,0.876059551936323,0.000740829156559765,0.000737798745190352,0.944800785471989,0.944726258544374,0.00119776258999673,0.00119307005670858,0.245098039215686,0.887254901960784,204
"CMU-TimeSeries",2026-08-08,0.895717451635725,0.895227273569717,0.000895987579608828,0.000891230740160048,0.917372247836305,0.917221246953791,0.00142669889835683,0.00141950389987183,0.313725490196078,0.843137254901961,204
"CMU-TimeSeries",2026-08-15,0.867872114987589,0.867429472164204,0.00089256309231123,0.000887419385743318,0.887155158777115,0.887021348211958,0.00148099232583699,0.00147265839335958,0.333333333333333,0.887254901960784,204
"CMU-TimeSeries",2026-08-22,0.829605692969287,0.828990634709113,0.000831504170327571,0.000826319626145459,0.865876797512827,0.865577013294081,0.00138166696515657,0.00137329425171117,0.352941176470588,0.946078431372549,204
"CMU-TimeSeries",2026-08-29,0.729864838075775,0.728500469568578,0.000582403120118364,0.000578225876872326,0.768407311740413,0.76723621766799,0.000897619379507315,0.000891293335333031,0.549019607843137,0.967320261437909,204
"CMU-TimeSeries",2026-09-05,0.996989248318958,0.993753793277009,0.000655348557831092,0.000649576816341115,1.14808637279616,1.14471877489458,0.00101953687912282,0.00101047826232554,0.509803921568627,0.980392156862745,204
"CMU-TimeSeries",2026-09-12,0.75802728397307,0.757437352892918,0.000433846335393015,0.00043083401822081,0.921873275247673,0.921698085972306,0.000719039102188339,0.000713964592467135,0.450980392156863,0.980392156862745,204
"CovidHub-baseline",2025-06-21,1,1,0.000855208143886689,0.000851373595376374,1,1,0.00101749942374424,0.00101238763670141,0.905,1,200
"CovidHub-baseline",2025-06-28,1,1,0.000933351513565592,0.00092852807653477,1,1,0.0012479995599956,0.00124091623834024,0.89,1,200
"CovidHub-baseline",2025-07-05,1,1,0.00108465279800785,0.0010776429655695,1,1,0.0016164991599916,0.00160571906658102,0.845,0.99,200
"CovidHub-baseline",2025-07-12,1,1,0.0013625551654937,0.00135213856919276,1,1,0.00217299902624026,0.00215662729922787,0.715,0.985,200
"CovidHub-baseline",2025-07-19,1,1,0.00159301977674203,0.00158042247829953,1,1,0.00278649976874769,0.00276476558516029,0.55,0.995,200
"CovidHub-baseline",2025-07-26,1,1,0.00211066247976255,0.0020902479598337,1,1,0.003555,0.00352195319218261,0.395,0.95,200
"CovidHub-baseline",2025-08-02,1,1,0.00253400419872259,0.00250726556614832,1,1,0.004194,0.00415143070239662,0.28,0.92,200
"CovidHub-baseline",2025-08-09,1,1,0.00266534059221097,0.00263293010944847,1,1,0.00435799997749978,0.00430710786235002,0.265,0.895,200
"CovidHub-baseline",2025-08-16,1,1,0.00259680467626901,0.00256374044815457,1,1,0.00429499996624966,0.00424176167351716,0.265,0.915,200
"CovidHub-baseline",2025-08-23,1,1,0.00217058291285984,0.00214107533846446,1,1,0.00356349996499965,0.00351594050285978,0.355,0.95,200
"CovidHub-baseline",2025-09-06,1,1,0.00293816024834001,0.00289745097797599,1,1,0.0043759995499955,0.00431564697500263,0.385,0.87,200
"CovidHub-baseline",2025-09-20,1,1,0.00276358120711354,0.00273711853940631,1,1,0.0045054995699957,0.00446313537495793,0.235,0.92,200
"CovidHub-baseline",2025-09-27,1,1,0.00227035337742797,0.00225273301188437,1,1,0.003851,0.00382242244220355,0.26,0.975,200
"CovidHub-baseline",2025-11-22,1,1,0.00105817879317444,0.00105331005116207,1,1,0.00151199975124751,0.0015045922489926,0.725,1,200
"CovidHub-baseline",2025-11-29,1,1,0.00133206452522667,0.00132484627268488,1,1,0.00211749964374644,0.00210559103387947,0.615,1,200
"CovidHub-baseline",2025-12-06,1,1,0.00184905884199912,0.0018348178148822,1,1,0.00290999876873769,0.00288758655022577,0.575,0.945,200
"CovidHub-baseline",2025-12-13,1,1,0.00242057215941305,0.00239775746846077,1,1,0.0038034995899959,0.0037689707732745,0.445,0.895,200
"CovidHub-baseline",2025-12-20,1,1,0.00280130687061872,0.00277327070720811,1,1,0.00429749958374584,0.00425618282070579,0.34,0.865,200
"CovidHub-baseline",2025-12-27,1,1,0.00209541940404077,0.00207332488735433,1,1,0.00312899991749918,0.00309614969247961,0.51,0.905,200
"CovidHub-baseline",2026-01-03,1,1,0.00136692867697604,0.00135263248509221,1,1,0.001926,0.00190562034214467,0.705,0.985,200
"CovidHub-baseline",2026-01-10,1,1,0.00147568322791446,0.00145923148769814,1,1,0.00225399965124651,0.00222805330078186,0.605,0.995,200
"CovidHub-baseline",2026-01-17,1,1,0.00106390124659817,0.00105378965323862,1,1,0.0013495,0.0013359741157317,0.79,1,200
"CovidHub-baseline",2026-01-24,1,1,0.00100846427937524,0.000999913375973074,1,1,0.001309,0.00129720818398769,0.82,1,200
"CovidHub-baseline",2026-01-31,1,1,0.000972982216006888,0.000964619527427069,1,1,0.001176,0.0011650530684472,0.86,1,200
"CovidHub-baseline",2026-02-07,1,1,0.00102934683009315,0.00102076197624699,1,1,0.001297,0.00128550558191408,0.835,1,200
"CovidHub-baseline",2026-02-14,1,1,0.00105864713734774,0.00105055857175253,1,1,0.0014535,0.00144211025141725,0.85,1,200
"CovidHub-baseline",2026-02-21,1,1,0.00124817632639071,0.00123926300402542,1,1,0.0018585,0.00184545996818018,0.71,1,200
"CovidHub-baseline",2026-02-28,1,1,0.00137936601964595,0.00137023160847247,1,1,0.00214499997624976,0.00213133750479958,0.595,0.995,200
"CovidHub-baseline",2026-03-07,1,1,0.00116671461618129,0.00115982521444028,1,1,0.001743,0.00173328499413416,0.695,1,200
"CovidHub-baseline",2026-03-14,1,1,0.00112513375347814,0.00111916730807082,1,1,0.001647,0.00163885938291595,0.695,1,200
"CovidHub-baseline",2026-03-21,1,1,0.00100192239573117,0.000997305466194605,1,1,0.0014085,0.00140274525085018,0.77,1,200
"CovidHub-baseline",2026-03-28,1,1,0.00085126678480562,0.000847872824814581,1,1,0.00107,0.00106630912926804,0.9,1,200
"CovidHub-baseline",2026-04-04,1,1,0.000831538348119536,0.000828471664345954,1,1,0.001047,0.00104377618712934,0.915,1,200
"CovidHub-baseline",2026-04-11,1,1,0.000819415509728847,0.000816625019320775,1,1,0.0010235,0.00102060458981093,0.89,1,200
"CovidHub-baseline",2026-04-18,1,1,0.000735978605033952,0.000733711115553286,1,1,0.000845,0.000843008616833955,0.97,1,200
"CovidHub-baseline",2026-04-25,1,1,0.000661746521879512,0.000659940514813896,1,1,0.000654,0.000652786492049257,0.995,1,200
"CovidHub-baseline",2026-05-02,1,1,0.000596281488968216,0.000594822468664746,1,1,0.000441,0.000440362972096623,1,1,200
"CovidHub-baseline",2026-05-09,1,1,0.000562516265589112,0.000561205245238886,1,1,0.000388,0.000387460703016867,1,1,200
"CovidHub-baseline",2026-05-16,1,1,0.000544507207663577,0.000543279495319622,1,1,0.000329,0.000328594366381793,1,1,200
"CovidHub-baseline",2026-05-23,1,1,0.000524708959017166,0.00052353890271076,1,1,0.00028700015500155,0.000286635802923927,1,1,200
"CovidHub-baseline",2026-05-30,1,1,0.00051711066244982,0.000515981949642715,1,1,0.000317000507505075,0.000316626065322241,1,1,200
"CovidHub-baseline",2026-06-06,1,1,0.000496596539403503,0.000495536809882569,1,1,0.000245000172501725,0.000244702032571823,1,1,200
"CovidHub-baseline",2026-06-13,1,1,0.000481331998009473,0.000480346473254753,1,1,0.00028235377574364,0.000281984746595642,1,1,204
"CovidHub-baseline",2026-06-20,1,1,0.000482960303327053,0.000481959066179925,1,1,0.000331862943629436,0.000331370979921905,0.985294117647059,1,204
"CovidHub-baseline",2026-06-27,1,1,0.000493750775711561,0.000492731683190343,1,1,0.000422548754899314,0.000421828908668972,0.995098039215686,1,204
"CovidHub-baseline",2026-07-04,1,1,0.000519152464781852,0.000518011464214161,1,1,0.000491667305153444,0.000490698259693948,0.985294117647059,1,204
"CovidHub-baseline",2026-07-11,1,1,0.000543939385128623,0.000542656250301429,1,1,0.000581371636020282,0.000580046896882962,0.970588235294118,1,204
"CovidHub-baseline",2026-07-18,1,1,0.000608296852139621,0.0006067016156631,1,1,0.000803921737746789,0.000801860486707106,0.926470588235294,1,204
"CovidHub-baseline",2026-07-25,1,1,0.000677810845811218,0.000675794645029168,1,1,0.000955882383578738,0.00095301737677177,0.877450980392157,1,204
"CovidHub-baseline",2026-08-01,1,1,0.000802193544877648,0.000799205336607113,1,1,0.0012539214938718,0.00124915038000418,0.82843137254902,1,204
"CovidHub-baseline",2026-08-08,1,1,0.000965865266605639,0.000961334091794536,1,1,0.00155392156862745,0.0015464297384961,0.725490196078431,1,204
"CovidHub-baseline",2026-08-15,1,1,0.00103046660058637,0.0010250461662695,1,1,0.00167549014705833,0.00166640515887484,0.700980392156863,1,204
"CovidHub-baseline",2026-08-22,1,1,0.00101719419979917,0.00101160561314829,1,1,0.00160735294117647,0.00159822008147431,0.686274509803922,1,204
"CovidHub-baseline",2026-08-29,1,1,0.000805745167584412,0.000801456865517421,1,1,0.00117254901960784,0.00116606235545464,0.758169934640523,1,204
"CovidHub-baseline",2026-09-05,1,1,0.000666319782846571,0.000662586718721436,1,1,0.000899019607843137,0.000893657819993271,0.735294117647059,1,204
"CovidHub-baseline",2026-09-12,1,1,0.000573541756180733,0.000569996888013387,1,1,0.000780392156862745,0.000775038150339624,0.705882352941177,1,204
"CovidHub-ensemble",2026-01-17,0.786705518639982,0.78685227246616,0.000800420923498307,0.000793032202067409,0.93098830111926,0.931679867571499,0.00122019045026315,0.0012090498850173,0.666666666666667,0.98989898989899,198
"CovidHub-ensemble",2026-01-24,0.964691259338427,0.964601708144826,0.000901273672625114,0.000893683662597041,1.11231191149409,1.11307841625694,0.00136472516788207,0.00135359621439875,0.565656565656566,0.96969696969697,198
"CovidHub-ensemble",2026-01-31,0.771694151830638,0.771430740705558,0.000718969246279098,0.000712586130552228,0.928381585350176,0.928945661088116,0.00103418795584345,0.00102524992596335,0.727272727272727,1,198
"CovidHub-ensemble",2026-02-07,0.733028657429728,0.733040199927178,0.000716328197704602,0.000710457387283674,0.874152800526156,0.874932862050373,0.0010647950811574,0.0010565238554013,0.651515151515151,0.994949494949495,198
"CovidHub-ensemble",2026-02-14,0.78683683993523,0.786920701817529,0.000778994802851777,0.000773347295329259,0.934847026007051,0.935492925463904,0.00122806790229178,0.00121955457657054,0.555555555555556,0.984848484848485,198
"CovidHub-ensemble",2026-02-21,0.745106592479407,0.745453615354784,0.000909098369348035,0.000903254540842381,0.8050381754125,0.805609274287447,0.0013967763953101,0.00138804864292592,0.47979797979798,0.964646464646465,198
"CovidHub-ensemble",2026-02-28,0.659741872908767,0.660260671554288,0.000895321064145128,0.000890236760586427,0.64283108850156,0.64329703502323,0.00133813753225024,0.00133067585776854,0.47979797979798,0.898989898989899,198
"CovidHub-ensemble",2026-03-07,0.574120400239484,0.57449686948137,0.000653270481842107,0.000650059345984497,0.597224742186575,0.597576442832706,0.000972449260455581,0.000967837812617256,0.54040404040404,0.929292929292929,198
"CovidHub-ensemble",2026-03-14,0.607744599251103,0.608191956868102,0.00067919142205833,0.000676206204461654,0.62658048515199,0.626973552688377,0.00102685492284069,0.00102249036039656,0.464646464646465,0.868686868686869,198
"CovidHub-ensemble",2026-03-21,0.555528595165063,0.556057681652784,0.000557736214076809,0.000555786691762965,0.595442599685965,0.595834802293936,0.000846941623311583,0.000844080139293265,0.44949494949495,0.888888888888889,198
"CovidHub-ensemble",2026-03-28,0.537041052408104,0.537487999678625,0.000438848760325906,0.00043754232896574,0.646807132145942,0.647131502046572,0.000651272519024591,0.000649422358298374,0.505050505050505,0.904040404040404,198
"CovidHub-ensemble",2026-04-04,0.540342147956506,0.540733476755288,0.000448124440035935,0.000446915504632403,0.688595437929913,0.688845008689926,0.000694831494960188,0.000693048683036325,0.46969696969697,0.919191919191919,198
"CovidHub-ensemble",2026-04-11,0.517766900242923,0.518191276899594,0.00043187322854212,0.000430850412538688,0.657713677853358,0.65800806921753,0.000661071931444422,0.000659567813589204,0.44949494949495,0.863636363636364,198
"CovidHub-ensemble",2026-04-18,0.485381575105491,0.485796600517964,0.000354594412194395,0.000353917194800932,0.674839566588357,0.675020415850665,0.000538388949809724,0.000537419062835769,0.45959595959596,0.898989898989899,198
"CovidHub-ensemble",2026-04-25,0.48066900747795,0.481112122415566,0.000305080934256573,0.000304605199525062,0.771536524132957,0.771687857726207,0.000472600164121546,0.000471903616913136,0.393939393939394,0.909090909090909,198
"CovidHub-ensemble",2026-05-02,0.404294957625331,0.404666555681917,0.000237130102436257,0.000236812352784934,0.790231030903887,0.790329908535693,0.000356270225012087,0.000355817176488754,0.545454545454545,0.919191919191919,198
"CovidHub-ensemble",2026-05-09,0.440254670697984,0.440622614892024,0.000240315602305859,0.000240005984159348,0.952360912640904,0.95243747340944,0.000367029280886799,0.000366585075071425,0.44949494949495,0.939393939393939,198
"CovidHub-ensemble",2026-05-16,0.426581278311927,0.426952230382557,0.000223667506643364,0.000223401957655669,1.00911446494686,1.00914937326251,0.000338531164003191,0.000338151914334983,0.535353535353535,0.939393939393939,198
"CovidHub-ensemble",2026-05-23,0.401408688695324,0.401763806592106,0.000201500540587387,0.000201276082371934,1.0594312805523,1.05949151309305,0.00030574484208358,0.000305429988184166,0.48989898989899,0.944444444444444,198
